lev,term,time,estimate,r.squared,adj.r.squared
700,full,1967-11-01T00:00:00Z,0.344116335749286,0.013870902673229,0.0136346474989774
700,sym,1967-11-01T00:00:00Z,-0.0505997028144379,0.000279371167402065,3.98597565652858e-05
700,asym,1967-11-01T00:00:00Z,1.08757337920734,0.0911754598853972,0.0909577252088005
50,full,1967-11-01T00:00:00Z,-2.34321481255593,0.223228882547114,0.223042785010589
50,sym,1967-11-01T00:00:00Z,-3.76426027561534,0.506480815210991,0.506362578702896
50,asym,1967-11-01T00:00:00Z,1.97450778641739,0.176147113285924,0.175949735977176
700,full,1967-11-02T00:00:00Z,0.50265303330114,0.0371248762159235,0.0368941921901008
700,sym,1967-11-02T00:00:00Z,0.304981987221417,0.0127311690256223,0.0124946407958728
700,asym,1967-11-02T00:00:00Z,0.667969163477282,0.0431427581966281,0.0429135159249933
50,full,1967-11-02T00:00:00Z,-2.14982516937071,0.179151095362341,0.178954437742638
50,sym,1967-11-02T00:00:00Z,-3.58215853918521,0.437300849168306,0.437166038638639
50,asym,1967-11-02T00:00:00Z,2.06142467030455,0.183054231183724,0.182858508670831
700,full,1967-11-03T00:00:00Z,0.342360493354481,0.0193479762866208,0.019113033300585
700,sym,1967-11-03T00:00:00Z,0.332259073711834,0.0169751439077352,0.0167396324424519
700,asym,1967-11-03T00:00:00Z,0.152359361523264,0.00252158276610359,0.00228260854060436
50,full,1967-11-03T00:00:00Z,-2.11632441588655,0.171714995866819,0.171516556718727
50,sym,1967-11-03T00:00:00Z,-3.58394478302688,0.43295612913212,0.432820277701629
50,asym,1967-11-03T00:00:00Z,2.14126172545463,0.195350667293488,0.195157890740371
700,full,1967-11-04T00:00:00Z,0.00244361522320413,1.10136374409375e-06,-0.000238476714510716
700,sym,1967-11-04T00:00:00Z,0.0793075126738199,0.00108065059215789,0.000841331150517433
700,asym,1967-11-04T00:00:00Z,-0.185855993930596,0.00419261472835708,0.00395404084592488
50,full,1967-11-04T00:00:00Z,-1.96888766349264,0.144029605512677,0.143824533544663
50,sym,1967-11-04T00:00:00Z,-3.52162884155203,0.405111519609522,0.404968997213645
50,asym,1967-11-04T00:00:00Z,2.35623393985,0.229233646081609,0.229048987156377
700,full,1967-11-05T00:00:00Z,-0.392211274640365,0.0209197058974092,0.0206851394637478
700,sym,1967-11-05T00:00:00Z,-0.254565398701769,0.00820929151092964,0.00797167993726189
700,asym,1967-11-05T00:00:00Z,-0.480885070161052,0.0206949649355367,0.0204603446588082
50,full,1967-11-05T00:00:00Z,-1.81930936395098,0.131925127025926,0.131717155087025
50,sym,1967-11-05T00:00:00Z,-3.34514001683959,0.392121401213576,0.39197576666667
50,asym,1967-11-05T00:00:00Z,2.35419100435983,0.245487540567193,0.245306775723055
700,full,1967-11-06T00:00:00Z,-0.661023738136668,0.0525899130939538,0.0523629341560271
700,sym,1967-11-06T00:00:00Z,-0.604098867859826,0.040914372100413,0.0406845959557318
700,asym,1967-11-06T00:00:00Z,-0.385101048159439,0.0117458492613011,0.011509084970276
50,full,1967-11-06T00:00:00Z,-1.87878353664353,0.160262069610267,0.160060886589091
50,sym,1967-11-06T00:00:00Z,-3.3122880858368,0.437936348792003,0.437801690514282
50,asym,1967-11-06T00:00:00Z,2.15477049365953,0.234266908633925,0.234083455569391
700,full,1967-11-07T00:00:00Z,-0.853703919666589,0.0849121079184392,0.0846928726783622
700,sym,1967-11-07T00:00:00Z,-0.864686382518013,0.0811453832739424,0.0809252456082198
700,asym,1967-11-07T00:00:00Z,-0.292029749362817,0.00653846710274664,0.0063004552357373
50,full,1967-11-07T00:00:00Z,-2.01840754755818,0.202719084145629,0.202528072905606
50,sym,1967-11-07T00:00:00Z,-3.35666399233872,0.492912901266273,0.492791414179849
50,asym,1967-11-07T00:00:00Z,1.9227407916196,0.204432549348974,0.204241948618104
700,full,1967-11-08T00:00:00Z,-0.743254966452798,0.065496030904865,0.0652721439932467
700,sym,1967-11-08T00:00:00Z,-0.783484359742073,0.0677940392736849,0.0675707029151016
700,asym,1967-11-08T00:00:00Z,-0.179729689696593,0.00252026188684451,0.00228128734489108
50,full,1967-11-08T00:00:00Z,-2.07710806704726,0.257410711169156,0.257232802858463
50,sym,1967-11-08T00:00:00Z,-3.26069218791577,0.557706323504383,0.557600359518639
50,asym,1967-11-08T00:00:00Z,1.60240934379227,0.17024996008593,0.170051169946995
