lev,term,time,estimate,r.squared,adj.r.squared
700,full,1977-05-01T00:00:00Z,-1.26778133607671,0.129989428323822,0.129780992633435
700,sym,1977-05-01T00:00:00Z,-0.376916447182916,0.0107028886938505,0.0104658745320618
700,asym,1977-05-01T00:00:00Z,-2.63797843078971,0.370363761829407,0.370212914623328
50,full,1977-05-01T00:00:00Z,-0.720694850819641,0.0846805197720115,0.0844612290484303
50,sym,1977-05-01T00:00:00Z,-0.0613705377414369,0.000539856167590003,0.000300407163317806
50,asym,1977-05-01T00:00:00Z,-1.52355990859054,0.420563327856508,0.420424507379234
700,full,1977-05-02T00:00:00Z,-1.26021664631531,0.12800786184226,0.127798951411461
700,sym,1977-05-02T00:00:00Z,-0.609323740898565,0.027876222639182,0.0276433228362685
700,asym,1977-05-02T00:00:00Z,-2.05205669342491,0.223352907354706,0.22316683953184
50,full,1977-05-02T00:00:00Z,-1.06602386697305,0.153292751880452,0.153089899161688
50,sym,1977-05-02T00:00:00Z,-0.344151370588991,0.0140463764830512,0.0138101633485238
50,asym,1977-05-02T00:00:00Z,-1.76115338709677,0.464958060369145,0.464829875908285
700,full,1977-05-03T00:00:00Z,-0.946839876203512,0.0685605963043193,0.0683374435961986
700,sym,1977-05-03T00:00:00Z,-0.644917154716358,0.0296292644488305,0.0293967846367674
700,asym,1977-05-03T00:00:00Z,-1.08711528106396,0.0594756760572914,0.0592503467990396
50,full,1977-05-03T00:00:00Z,-0.98342656169117,0.15759742410608,0.157395602693552
50,sym,1977-05-03T00:00:00Z,-0.32811722158768,0.0154241354544595,0.0151882524011424
50,asym,1977-05-03T00:00:00Z,-1.60403423892299,0.465933746888541,0.465805796181039
700,full,1977-05-04T00:00:00Z,-0.960110379062788,0.0659793613095844,0.065755590193463
700,sym,1977-05-04T00:00:00Z,-0.730448736703886,0.0355743331675346,0.035343277665179
700,asym,1977-05-04T00:00:00Z,-0.916485508077854,0.0395624940813871,0.0393323940560113
50,full,1977-05-04T00:00:00Z,-0.8892197846597,0.179515419851503,0.179318849516058
50,sym,1977-05-04T00:00:00Z,-0.340670511541467,0.0231648847438631,0.0229308562064275
50,asym,1977-05-04T00:00:00Z,-1.36489098051563,0.470014336135498,0.469887363048803
700,full,1977-05-05T00:00:00Z,-0.577046799407644,0.0245479756618388,0.0243142784830324
700,sym,1977-05-05T00:00:00Z,-0.1657613065046,0.00188691109684913,0.00164778481776362
700,asym,1977-05-05T00:00:00Z,-1.21479533470559,0.0715923341121011,0.0713699077426981
50,full,1977-05-05T00:00:00Z,-0.754573141542677,0.163115092453104,0.16291459295441
50,sym,1977-05-05T00:00:00Z,-0.32635425362911,0.0268254829462873,0.0265923314089003
50,asym,1977-05-05T00:00:00Z,-1.08578585038137,0.375328435404764,0.37517877762695
700,full,1977-05-06T00:00:00Z,0.0630734705434069,0.000263267455873573,2.37521869362878e-05
700,sym,1977-05-06T00:00:00Z,0.524433290532449,0.0169541386545468,0.0167186221568598
700,asym,1977-05-06T00:00:00Z,-1.09749097733662,0.0524532397569516,0.0522262280750534
50,full,1977-05-06T00:00:00Z,-0.833933056030088,0.162146770850389,0.161946039362811
50,sym,1977-05-06T00:00:00Z,-0.263910342051872,0.0142769776083712,0.0140408197208792
50,asym,1977-05-06T00:00:00Z,-1.38804869372193,0.499214258704873,0.499094281287218
700,full,1977-05-07T00:00:00Z,0.701371385477791,0.0327555611133198,0.0325238302942286
700,sym,1977-05-07T00:00:00Z,0.992982335925868,0.0611594410369702,0.0609345151723408
700,asym,1977-05-07T00:00:00Z,-0.446728042821262,0.00874464267067765,0.00850715935555313
50,full,1977-05-07T00:00:00Z,-0.460086874348285,0.0537327659000294,0.0535060607648832
50,sym,1977-05-07T00:00:00Z,0.110271369219743,0.00271370463741161,0.0024747764401517
50,asym,1977-05-07T00:00:00Z,-1.26308899588262,0.450048236394806,0.449916479863036
700,full,1977-05-08T00:00:00Z,0.596694086386666,0.0236516991966858,0.0234177872894498
700,sym,1977-05-08T00:00:00Z,0.828752563501184,0.0425010984338206,0.0422717024344037
700,asym,1977-05-08T00:00:00Z,-0.341103507153977,0.0050862526508122,0.00484789286467213
50,full,1977-05-08T00:00:00Z,-0.0367416967835375,0.000409793962319993,0.000170313797960064
50,sym,1977-05-08T00:00:00Z,0.141880810095093,0.00537244514821267,0.00513415392759653
50,asym,1977-05-08T00:00:00Z,-0.359500879966939,0.043599218546865,0.0433700856332443
700,full,1977-05-09T00:00:00Z,0.409678522841311,0.0115640598571167,0.0113272520132877
700,sym,1977-05-09T00:00:00Z,0.565519911296774,0.0205263270159087,0.0202916663371872
700,asym,1977-05-09T00:00:00Z,-0.225725904186705,0.00231022042932838,0.00207119556599089
