lev,term,time,estimate,r.squared,adj.r.squared
700,full,1994-09-01T00:00:00Z,0.0786724778914783,0.000619565697774438,0.00038013579017937
700,sym,1994-09-01T00:00:00Z,0.172327798717357,0.00276913349781227,0.00253021858010682
700,asym,1994-09-01T00:00:00Z,-0.198198025927427,0.00258765894944202,0.00234870055436531
50,full,1994-09-01T00:00:00Z,0.835266715564956,0.0862475822013169,0.0860286669119544
50,sym,1994-09-01T00:00:00Z,0.591083843386136,0.0379727708363918,0.0377422899477566
50,asym,1994-09-01T00:00:00Z,0.75522181887196,0.078356907401428,0.0781361016772788
700,full,1994-09-02T00:00:00Z,-0.185862453437813,0.0030395416039869,0.00280069147020723
700,sym,1994-09-02T00:00:00Z,0.0788036561841192,0.000508989708641328,0.000269533309434022
700,asym,1994-09-02T00:00:00Z,-0.71248931139578,0.0293932865231147,0.0291607501758514
50,full,1994-09-02T00:00:00Z,0.67922845679106,0.0712902950697172,0.0710677963383012
50,sym,1994-09-02T00:00:00Z,0.370514919850122,0.0186503764207295,0.0184152663048743
50,asym,1994-09-02T00:00:00Z,0.828209564357741,0.117790645480254,0.117579287225697
700,full,1994-09-03T00:00:00Z,-0.0924666774704498,0.000764945175167231,0.000525550097346228
700,sym,1994-09-03T00:00:00Z,0.318648147841947,0.00846202115046868,0.0082244701253491
700,asym,1994-09-03T00:00:00Z,-1.03347104651016,0.0628815317730174,0.0626570184840315
50,full,1994-09-03T00:00:00Z,0.632002505835004,0.100184285731258,0.0999687093742221
50,sym,1994-09-03T00:00:00Z,0.408415907469942,0.0367828043643149,0.036552038385485
50,asym,1994-09-03T00:00:00Z,0.646896132791125,0.116644097525471,0.116432464582856
700,full,1994-09-04T00:00:00Z,0.0956083164865329,0.000716959441283138,0.000477552867119591
700,sym,1994-09-04T00:00:00Z,0.622040353349492,0.0282703945905319,0.0280375892226811
700,asym,1994-09-04T00:00:00Z,-1.2434608347969,0.0798057435068281,0.0795852848924311
50,full,1994-09-04T00:00:00Z,0.778670155405733,0.159020502712361,0.158819022238646
50,sym,1994-09-04T00:00:00Z,0.734603432661603,0.124431261185871,0.124221493879016
50,asym,1994-09-04T00:00:00Z,0.347276491381475,0.0351502554001066,0.0349190982979025
700,full,1994-09-05T00:00:00Z,-0.0181531275550022,2.4970997313023e-05,-0.000214601362294786
700,sym,1994-09-05T00:00:00Z,0.693192719950705,0.0339181737662182,0.0336867214839389
700,asym,1994-09-05T00:00:00Z,-1.73524580605352,0.150148727652248,0.149945121693372
50,full,1994-09-05T00:00:00Z,0.631688112997492,0.0553136738981713,0.0550873475143424
50,sym,1994-09-05T00:00:00Z,0.676674781825046,0.0558039077857406,0.0555776988513337
50,asym,1994-09-05T00:00:00Z,0.124814025056476,0.00239985788981589,0.00216085450167258
700,full,1994-09-06T00:00:00Z,-0.303025103366089,0.00680746177752778,0.00656951435581665
700,sym,1994-09-06T00:00:00Z,0.53486605829465,0.0197564804559178,0.0195216353386336
700,asym,1994-09-06T00:00:00Z,-2.14908483208826,0.225321064125093,0.225135467829962
50,full,1994-09-06T00:00:00Z,0.450492670441074,0.0224193225740941,0.0221851154161099
50,sym,1994-09-06T00:00:00Z,0.469064856632321,0.0213693027493517,0.0211348440293587
50,asym,1994-09-06T00:00:00Z,0.115269577140115,0.00163120325267685,0.00139201571152991
700,full,1994-09-07T00:00:00Z,0.0204650302615196,3.21133082978875e-05,-0.000207457340166695
700,sym,1994-09-07T00:00:00Z,0.728309379701519,0.0378864207500444,0.0376559191737986
700,asym,1994-09-07T00:00:00Z,-1.71232024671045,0.147943854744354,0.147739720545683
50,full,1994-09-07T00:00:00Z,0.726483387253633,0.0897123962152113,0.0894943110202461
50,sym,1994-09-07T00:00:00Z,0.621443646987612,0.0577141255708105,0.0574883742832136
50,asym,1994-09-07T00:00:00Z,0.448243850741127,0.0379543374182403,0.0377238521133572
700,full,1994-09-08T00:00:00Z,0.666984837627007,0.0348084093593226,0.0345771703582108
700,sym,1994-09-08T00:00:00Z,1.16715362418233,0.0992886958557441,0.0990729049347704
700,asym,1994-09-08T00:00:00Z,-0.966331371785556,0.0480807344898055,0.0478526752503445
50,full,1994-09-08T00:00:00Z,0.903238378764959,0.220321055961294,0.220134261772497
50,sym,1994-09-08T00:00:00Z,0.895554204654224,0.190419985172826,0.190226027335062
50,asym,1994-09-08T00:00:00Z,0.318421174331878,0.030428936258158,0.0301966480301413
700,full,1994-09-09T00:00:00Z,1.07578086380405,0.0899994408881155,0.0897814244628372
700,sym,1994-09-09T00:00:00Z,1.30738460095082,0.123819891199355,0.123609977421492
700,asym,1994-09-09T00:00:00Z,-0.161139808691534,0.00132881508483851,0.00108955509803577
50,full,1994-09-09T00:00:00Z,0.967939466090065,0.240991591988531,0.240809750012486
50,sym,1994-09-09T00:00:00Z,1.07930855818686,0.263435482090494,0.26325901718443
50,asym,1994-09-09T00:00:00Z,0.108778709936283,0.00338239991500144,0.00314363192264766
700,full,1994-09-10T00:00:00Z,0.523934822761444,0.019798501426345,0.0195636663763752
700,sym,1994-09-10T00:00:00Z,0.755476780662518,0.0383452468500656,0.0381148551986161
700,asym,1994-09-10T00:00:00Z,-0.367011849452336,0.00639299909887037,0.00615495238087771
50,full,1994-09-10T00:00:00Z,1.033755781049,0.169146931623193,0.168947877222528
50,sym,1994-09-10T00:00:00Z,0.875751461763534,0.106725327564665,0.106511318299587
50,asym,1994-09-10T00:00:00Z,0.654424466913315,0.0753319013525516,0.0751103709024684
700,full,1994-09-11T00:00:00Z,-0.0200475486513128,2.93863150214735e-05,-0.000210184986771722
700,sym,1994-09-11T00:00:00Z,0.389635039954009,0.0103402275347124,0.0101031264871644
700,asym,1994-09-11T00:00:00Z,-1.00295448953206,0.0484007076552138,0.0481727250743933
50,full,1994-09-11T00:00:00Z,0.760848783627046,0.0487953189562512,0.048567430915752
50,sym,1994-09-11T00:00:00Z,0.349600686729693,0.0090573999869773,0.00881999160173208
50,asym,1994-09-11T00:00:00Z,1.05491145174458,0.104242573724497,0.10402796964537
700,full,1994-09-12T00:00:00Z,-0.219351627982198,0.00421954507084565,0.00398097764034044
700,sym,1994-09-12T00:00:00Z,0.169117556069137,0.00233643013730056,0.00209741155324139
700,asym,1994-09-12T00:00:00Z,-1.0258156749902,0.0607280377477597,0.0605030085282455
50,full,1994-09-12T00:00:00Z,0.431942087514993,0.0140591445642421,0.0138229344886704
50,sym,1994-09-12T00:00:00Z,-0.0123353133053348,1.00805854050812e-05,-0.000229495341622643
50,asym,1994-09-12T00:00:00Z,1.00859223669942,0.0851864940541862,0.0849673245510847
700,full,1994-09-13T00:00:00Z,-0.315934324209366,0.00910657921298108,0.00886918261001335
700,sym,1994-09-13T00:00:00Z,0.030853152016382,8.09006907062093e-05,-0.000158658269358236
700,asym,1994-09-13T00:00:00Z,-0.960592563377681,0.0553996175504404,0.0551733117568493
50,full,1994-09-13T00:00:00Z,0.490768414931718,0.0175417367505791,0.0173063610286699
50,sym,1994-09-13T00:00:00Z,-0.0903830705402948,0.000523083590575624,0.000283630567957216
50,asym,1994-09-13T00:00:00Z,1.29437479104176,0.135603570354791,0.135396479691244
700,full,1994-09-14T00:00:00Z,-0.525118133969479,0.0243699694143649,0.0241362295891168
700,sym,1994-09-14T00:00:00Z,-0.259556807820967,0.00554622272488958,0.00530797313761711
700,asym,1994-09-14T00:00:00Z,-0.841319788247836,0.0411651630389907,0.0409354469783867
50,full,1994-09-14T00:00:00Z,0.414495364185734,0.0109121950530395,0.0106752310365213
50,sym,1994-09-14T00:00:00Z,-0.237725321508338,0.00315573978453254,0.00291691748932044
50,asym,1994-09-14T00:00:00Z,1.40687128619224,0.13970538567397,0.139499277716537
700,full,1994-09-15T00:00:00Z,-0.677805172643593,0.0395883398289628,0.0393582459956684
700,sym,1994-09-15T00:00:00Z,-0.485982984079523,0.0189579408619874,0.0187229044319112
700,asym,1994-09-15T00:00:00Z,-0.719147292097844,0.029326478146077,0.0290939257929735
50,full,1994-09-15T00:00:00Z,0.238244189776368,0.00301631042287676,0.00277745472340918
50,sym,1994-09-15T00:00:00Z,-0.420879415004945,0.00827607280090548,0.00803847722658846
50,asym,1994-09-15T00:00:00Z,1.36106706746393,0.109401204188261,0.109187836005268
700,full,1994-09-16T00:00:00Z,-0.707705984622807,0.0383856336929687,0.038155251717332
