lev,term,time,estimate,r.squared,adj.r.squared
700,full,1985-04-01T00:00:00Z,0.00116637557854506,1.642056827178e-07,-0.000239414097094937
700,sym,1985-04-01T00:00:00Z,0.413564951471265,0.0192304880070679,0.0189955168733849
700,asym,1985-04-01T00:00:00Z,-1.00163409915797,0.0796886059598513,0.079468119281835
50,full,1985-04-01T00:00:00Z,-0.0741855890625956,0.00395545671379671,0.0037168260134407
50,sym,1985-04-01T00:00:00Z,0.178794232411004,0.0201995679604735,0.0199648289973592
50,asym,1985-04-01T00:00:00Z,-0.516596615483857,0.21315341846189,0.212964907062384
700,full,1985-04-02T00:00:00Z,-0.0631105736609299,0.0005218998599823,0.000282446553767635
700,sym,1985-04-02T00:00:00Z,0.425720440247784,0.0221219514699581,0.0218876730682979
700,asym,1985-04-02T00:00:00Z,-1.21135067480469,0.126528796153868,0.126319531370963
50,full,1985-04-02T00:00:00Z,0.0120772529952622,9.94122131251496e-05,-0.000140142311979563
50,sym,1985-04-02T00:00:00Z,0.241433817311702,0.0349282759484623,0.0346970656647891
50,asym,1985-04-02T00:00:00Z,-0.441700237788745,0.147771381004481,0.147567205484837
700,full,1985-04-03T00:00:00Z,-0.376873543196866,0.022375253309185,0.0221410355931594
700,sym,1985-04-03T00:00:00Z,0.100534161614917,0.00148318555007732,0.00124396254709458
700,asym,1985-04-03T00:00:00Z,-1.30073163473156,0.175395620369716,0.175198063019541
50,full,1985-04-03T00:00:00Z,0.203347063685308,0.0271286161854849,0.0268955372722567
50,sym,1985-04-03T00:00:00Z,0.233640102191905,0.0314864819161088,0.0312544470531275
50,asym,1985-04-03T00:00:00Z,0.00944932644841457,6.51006294407619e-05,-0.000174462115976048
700,full,1985-04-04T00:00:00Z,-0.735429212418554,0.0753141838600774,0.0750926491652667
700,sym,1985-04-04T00:00:00Z,-0.124361460246388,0.0020061257474695,0.00176702802963236
700,asym,1985-04-04T00:00:00Z,-1.75936697462102,0.283644633959475,0.283473010728512
50,full,1985-04-04T00:00:00Z,0.3677962909761,0.07404608031835,0.0738242418133951
50,sym,1985-04-04T00:00:00Z,0.242094975782633,0.0282056731885217,0.0279728523148247
50,asym,1985-04-04T00:00:00Z,0.367881581451683,0.0823256416847807,0.0821057867834115
700,full,1985-04-05T00:00:00Z,-0.467553194606222,0.0250681301523693,0.0248345575913134
700,sym,1985-04-05T00:00:00Z,-0.0366645829766147,0.000143596841760796,-9.59470976635846e-05
700,asym,1985-04-05T00:00:00Z,-1.22155056921857,0.112602871191411,0.112390270058491
50,full,1985-04-05T00:00:00Z,0.336312030594348,0.0664540515578096,0.066230394167191
50,sym,1985-04-05T00:00:00Z,0.253726457283164,0.0332541385540222,0.0330225271832876
50,asym,1985-04-05T00:00:00Z,0.273506774036109,0.0488432420964805,0.0486153655373278
700,full,1985-04-06T00:00:00Z,0.227870762929936,0.00625947998072596,0.00602140127444439
700,sym,1985-04-06T00:00:00Z,0.454004880356252,0.0231458742943012,0.0229118412023736
700,asym,1985-04-06T00:00:00Z,-0.464401956408564,0.0171086524290954,0.0168731729495625
50,full,1985-04-06T00:00:00Z,0.0947025593361616,0.00734537461227613,0.00710755606282998
50,sym,1985-04-06T00:00:00Z,0.184882044296532,0.0246126014986062,0.0243789198027505
50,asym,1985-04-06T00:00:00Z,-0.143445351809425,0.0187281607929324,0.0184930693125281
700,full,1985-04-07T00:00:00Z,0.503355105559667,0.0285790544652897,0.02834632304566
700,sym,1985-04-07T00:00:00Z,0.639572645535867,0.0429803716879972,0.0427510905120719
700,asym,1985-04-07T00:00:00Z,-0.143070230931345,0.00151937206239183,0.00128015772891377
50,full,1985-04-07T00:00:00Z,-0.158161678640539,0.0143714775126731,0.0141353422653115
50,sym,1985-04-07T00:00:00Z,-0.0297664809046508,0.000447539538087183,0.000208068416749807
50,asym,1985-04-07T00:00:00Z,-0.302680242961194,0.05849229853369,0.0582667336794815
700,full,1985-04-08T00:00:00Z,0.661661714905812,0.0451041476240993,0.0448753752588918
700,sym,1985-04-08T00:00:00Z,0.582528082067347,0.0325663964587892,0.0323346203199437
700,asym,1985-04-08T00:00:00Z,0.439303341761895,0.0130839887368031,0.0128475450350152
50,full,1985-04-08T00:00:00Z,-0.120414674994446,0.00733828650862134,0.00710046626101912
50,sym,1985-04-08T00:00:00Z,-0.0753515689318238,0.00252637584455095,0.00228740276736961
50,asym,1985-04-08T00:00:00Z,-0.128040038582474,0.00922059767459194,0.00898322838797827
700,full,1985-04-09T00:00:00Z,0.238940261736826,0.00482404596295583,0.00458562335777191
700,sym,1985-04-09T00:00:00Z,-0.160950297951643,0.00203895594512482,0.001799866092692
700,asym,1985-04-09T00:00:00Z,1.06088106087138,0.062579608195237,0.062355022571901
50,full,1985-04-09T00:00:00Z,-0.267453556533447,0.0395017438304979,0.0392716292506777
50,sym,1985-04-09T00:00:00Z,-0.321942132236378,0.0503213957838958,0.0500938733583529
50,asym,1985-04-09T00:00:00Z,0.0160353961499726,0.000157801291124082,-8.17392452221455e-05
700,full,1985-04-10T00:00:00Z,-0.332476910302807,0.00789906513130156,0.00766137923411225
700,sym,1985-04-10T00:00:00Z,-0.9402887710605,0.0588527444305597,0.0586272659313816
700,asym,1985-04-10T00:00:00Z,1.35277138099209,0.0860534345694807,0.0858344727665504
50,full,1985-04-10T00:00:00Z,-0.828375212815846,0.26560621387397,0.265430269028228
50,sym,1985-04-10T00:00:00Z,-0.794223828777877,0.214658158725708,0.21447000782938
50,asym,1985-04-10T00:00:00Z,-0.344706702056116,0.0511110905304703,0.0508837572986854
700,full,1985-04-11T00:00:00Z,-0.515463300943041,0.0175219089251526,0.0172865284529258
700,sym,1985-04-11T00:00:00Z,-1.14530981385732,0.0805792808416814,0.0803590075500767
700,asym,1985-04-11T00:00:00Z,1.33799763600181,0.0776896723565748,0.0774687067773598
50,full,1985-04-11T00:00:00Z,-1.17920517117386,0.359863950664843,0.359710587931413
50,sym,1985-04-11T00:00:00Z,-0.960424170981004,0.209876246911773,0.209686950372941
50,asym,1985-04-11T00:00:00Z,-0.821415721386149,0.194051617268192,0.193858529490824
700,full,1985-04-12T00:00:00Z,0.207629305405472,0.00302123528941856,0.0027823807698425
700,sym,1985-04-12T00:00:00Z,-0.39872251065808,0.0103786355697458,0.0101415437239312
700,asym,1985-04-12T00:00:00Z,1.55086297640884,0.110922789638013,0.110709785993939
50,full,1985-04-12T00:00:00Z,-1.18898982081292,0.273847109043379,0.27367313853764
50,sym,1985-04-12T00:00:00Z,-0.809933210278575,0.111719204508336,0.111506391668017
50,asym,1985-04-12T00:00:00Z,-1.13620158140045,0.277903692974211,0.277730694338124
700,full,1985-04-13T00:00:00Z,1.10225327402331,0.0997350422889958,0.0995193583029605
700,sym,1985-04-13T00:00:00Z,0.549796044557616,0.0231142448069492,0.0228802041372815
700,asym,1985-04-13T00:00:00Z,1.75389919480181,0.166173175366263,0.165973408518004
50,full,1985-04-13T00:00:00Z,-0.862180177375665,0.144998531585009,0.144793691750698
50,sym,1985-04-13T00:00:00Z,-0.547582167384189,0.0514213723261375,0.051194113431151
50,asym,1985-04-13T00:00:00Z,-0.901117660079927,0.176020070554628,0.175822662809193
700,full,1985-04-14T00:00:00Z,1.60858764775114,0.21226942430651,0.21208070112115
700,sym,1985-04-14T00:00:00Z,1.31092867852651,0.131325062861646,0.131116947160367
700,asym,1985-04-14T00:00:00Z,1.3238070348908,0.094604987494665,0.0943880744586071
50,full,1985-04-14T00:00:00Z,-0.522531877655921,0.062898051072399,0.0626735417410794
50,sym,1985-04-14T00:00:00Z,-0.29693079646999,0.0178566352679953,0.0176213349889508
50,asym,1985-04-14T00:00:00Z,-0.614029331481067,0.0965209293693012,0.0963044753514213
700,full,1985-04-15T00:00:00Z,1.28454553882621,0.106062521329664,0.105848353270567
700,sym,1985-04-15T00:00:00Z,0.914312095865169,0.0500545282479518,0.0498269418867271
700,asym,1985-04-15T00:00:00Z,1.37917711873893,0.0804580872093649,0.0802377848823905
50,full,1985-04-15T00:00:00Z,-0.671862226224447,0.0912223379154461,0.0910046144698101
50,sym,1985-04-15T00:00:00Z,-0.393185047819564,0.0274670659522005,0.0272340681242063
50,asym,1985-04-15T00:00:00Z,-0.767358374201347,0.132241837415849,0.132033941353897
700,full,1985-04-16T00:00:00Z,0.95211165936098,0.0542747326810736,0.0540481573894304
700,sym,1985-04-16T00:00:00Z,0.446637480447192,0.0111256081916075,0.0108886953042552
700,asym,1985-04-16T00:00:00Z,1.58368433318725,0.098815676269608,0.098599772023386
50,full,1985-04-16T00:00:00Z,-1.08285985389584,0.177500945717636,0.177303892757817
50,sym,1985-04-16T00:00:00Z,-0.796508211003046,0.0844333873783278,0.0842140374471775
50,asym,1985-04-16T00:00:00Z,-0.920368459559336,0.142498821215462,0.142293382504685
700,full,1985-04-17T00:00:00Z,1.13648218566251,0.0847432292069978,0.0845239535072391
700,sym,1985-04-17T00:00:00Z,0.569834046334841,0.0198457738013217,0.0196109500767891
700,asym,1985-04-17T00:00:00Z,1.80115984668436,0.140071873497694,0.139865853342806
50,full,1985-04-17T00:00:00Z,-1.14882676136599,0.190616469831072,0.190422559066776
50,sym,1985-04-17T00:00:00Z,-0.956564201006654,0.116186886839398,0.115975144359005
50,asym,1985-04-17T00:00:00Z,-0.759669602204341,0.0926259092090138,0.0924085220286613
700,full,1985-04-18T00:00:00Z,1.12136716133288,0.0881786092728126,0.0879601566157147
700,sym,1985-04-18T00:00:00Z,0.673201375384245,0.0296039097693985,0.0293714238829034
700,asym,1985-04-18T00:00:00Z,1.50762174465025,0.104886367017729,0.104671917177532
50,full,1985-04-18T00:00:00Z,-0.977079350118171,0.149526762146159,0.149323007177818
50,sym,1985-04-18T00:00:00Z,-0.85484814761412,0.100627050353753,0.100411580073531
50,asym,1985-04-18T00:00:00Z,-0.565855634889422,0.0557316885301861,0.0555054622936098
700,full,1985-04-19T00:00:00Z,0.432282680125588,0.0127970653750854,0.012560552932674
700,sym,1985-04-19T00:00:00Z,-0.0793699777394257,0.00040186366452355,0.000162381600236183
700,asym,1985-04-19T00:00:00Z,1.40462801285347,0.0889127512187623,0.0886944744461745
50,full,1985-04-19T00:00:00Z,-0.896570788354881,0.126165227081628,0.125955875195447
50,sym,1985-04-19T00:00:00Z,-0.914466679564232,0.115394154328422,0.115182221926489
50,asym,1985-04-19T00:00:00Z,-0.266465603978395,0.0123846708955363,0.0121480596523392
700,full,1985-04-20T00:00:00Z,0.0366191304018659,0.000110421282011108,-0.000129130605559302
700,sym,1985-04-20T00:00:00Z,-0.447632265682075,0.0153698986339684,0.0151340025866838
700,asym,1985-04-20T00:00:00Z,1.1903327373879,0.0767785962525588,0.0765574123992412
50,full,1985-04-20T00:00:00Z,-0.774905567156765,0.0970578764242774,0.0968415510472828
50,sym,1985-04-20T00:00:00Z,-0.953444027872392,0.129181749450178,0.128973120257425
50,asym,1985-04-20T00:00:00Z,0.0866251658909274,0.00134788559922427,0.00110863018130369
700,full,1985-04-21T00:00:00Z,0.216994266927364,0.00458845343484537,0.0043499743867943
700,sym,1985-04-21T00:00:00Z,-0.238246763367829,0.00515246835665273,0.00491412443436168
700,asym,1985-04-21T00:00:00Z,1.18718162966834,0.0903796853105931,0.0901617599836432
50,full,1985-04-21T00:00:00Z,-0.716733317273792,0.100131559623303,0.0999159706342332
50,sym,1985-04-21T00:00:00Z,-0.911995868839896,0.14253419584833,0.142328765612548
50,asym,1985-04-21T00:00:00Z,0.138674502210043,0.00416562985744606,0.00392704951002332
700,full,1985-04-22T00:00:00Z,-0.0356806421658723,0.000126735993359994,-0.000112811985558681
700,sym,1985-04-22T00:00:00Z,-0.357001997618399,0.0118186384459994,0.0115818915936865
700,asym,1985-04-22T00:00:00Z,0.767444178932734,0.038582904850322,0.0383525701365822
50,full,1985-04-22T00:00:00Z,-0.690826218979021,0.110972316878615,0.110759325100196
50,sym,1985-04-22T00:00:00Z,-0.940234957652672,0.180728794044279,0.180532514407011
50,asym,1985-04-22T00:00:00Z,0.252613238826393,0.0164900090986944,0.016254381405618
700,full,1985-04-23T00:00:00Z,-0.281607367449456,0.0077077016462761,0.00746996990254012
700,sym,1985-04-23T00:00:00Z,-0.469045001705165,0.0199185353222721,0.0196837290298242
700,asym,1985-04-23T00:00:00Z,0.35031340788724,0.00784904953377152,0.00761135165392812
50,full,1985-04-23T00:00:00Z,-0.644836169887274,0.111984037424222,0.111771288032134
50,sym,1985-04-23T00:00:00Z,-0.970167929072079,0.222858243409153,0.222672057075518
50,asym,1985-04-23T00:00:00Z,0.415623446002584,0.0516998247904915,0.0514726326066847
700,full,1985-04-24T00:00:00Z,-0.715979362927108,0.0434130475889711,0.0431838700728209
700,sym,1985-04-24T00:00:00Z,-0.595084699656246,0.0279362648193957,0.0277033794012883
700,asym,1985-04-24T00:00:00Z,-0.561055224263322,0.0175427294926698,0.0173073540085998
50,full,1985-04-24T00:00:00Z,-0.648213835193393,0.112514266852875,0.112301644492274
50,sym,1985-04-24T00:00:00Z,-1.10784378771703,0.288938616463151,0.288768261555739
50,asym,1985-04-24T00:00:00Z,0.675499257717749,0.135785190624993,0.13557814347373
700,full,1985-04-25T00:00:00Z,-1.00616989020643,0.088064609937428,0.0878461299685582
700,sym,1985-04-25T00:00:00Z,-0.409660840413412,0.0135987562931186,0.0133624359184882
700,asym,1985-04-25T00:00:00Z,-1.82506775038073,0.190670473180753,0.19047657535449
50,full,1985-04-25T00:00:00Z,-0.802526070715456,0.154561481151091,0.154358932392383
50,sym,1985-04-25T00:00:00Z,-1.29301896957086,0.352752660052575,0.352597593607931
50,asym,1985-04-25T00:00:00Z,0.683633191412043,0.124640993962433,0.124431276903008
700,full,1985-04-26T00:00:00Z,-1.06345296196575,0.109909003352528,0.109695756827217
700,sym,1985-04-26T00:00:00Z,-0.260428566298202,0.00613995862918382,0.005901851288175
700,asym,1985-04-26T00:00:00Z,-2.34825614064664,0.352658465017611,0.352503376005875
50,full,1985-04-26T00:00:00Z,-0.85763224825908,0.191796321568143,0.191602693470771
50,sym,1985-04-26T00:00:00Z,-1.24611387255923,0.355984479028807,0.355830186857994
50,asym,1985-04-26T00:00:00Z,0.466857035480699,0.0631593331223864,0.0629348863885872
700,full,1985-04-27T00:00:00Z,-0.719253773868402,0.0517201803255486,0.0514929930184872
700,sym,1985-04-27T00:00:00Z,0.0258601688955267,6.22801932100847e-05,-0.00017728322792232
700,asym,1985-04-27T00:00:00Z,-2.07904122262745,0.284373165911143,0.284201717220657
50,full,1985-04-27T00:00:00Z,-0.640863255512093,0.125490692201256,0.125281178711127
50,sym,1985-04-27T00:00:00Z,-1.07540542644592,0.310672456892944,0.310507308942991
50,asym,1985-04-27T00:00:00Z,0.629210534676562,0.134432536770959,0.134225165553127
700,full,1985-04-28T00:00:00Z,-0.427843825623715,0.0189608395053562,0.0187258037697322
700,sym,1985-04-28T00:00:00Z,0.139490257575176,0.00187744093215769,0.00163831238422585
700,asym,1985-04-28T00:00:00Z,-1.53826874171503,0.16129397116924,0.161093035369328
50,full,1985-04-28T00:00:00Z,-0.471354133828112,0.0893659431544331,0.089147774956818
50,sym,1985-04-28T00:00:00Z,-0.952745423486383,0.321002694982681,0.320840021934042
50,asym,1985-04-28T00:00:00Z,0.777217384489427,0.270018839763862,0.269843952087716
700,full,1985-04-29T00:00:00Z,-0.20457446135361,0.00429346614261006,0.00405491642199252
700,sym,1985-04-29T00:00:00Z,0.19295028270189,0.00355784934026782,0.00331912338179641
700,asym,1985-04-29T00:00:00Z,-1.04230259132999,0.073343144343771,0.0731211374305808
50,full,1985-04-29T00:00:00Z,-0.486983332562945,0.135423822470266,0.135216688743019
50,sym,1985-04-29T00:00:00Z,-0.814900567166502,0.33339082722258,0.333231122102126
50,asym,1985-04-29T00:00:00Z,0.473686696273791,0.142390462331535,0.142184997660316
700,full,1985-04-30T00:00:00Z,-0.0424288821561968,0.00018849724302672,-5.10359392340565e-05
700,sym,1985-04-30T00:00:00Z,0.0378897183937668,0.000140028386051871,-9.95164082975286e-05
700,asym,1985-04-30T00:00:00Z,-0.211002797482583,0.0030677850695191,0.00282894170226222
50,full,1985-04-30T00:00:00Z,-0.553539910575342,0.187070715878163,0.186875955628014
50,sym,1985-04-30T00:00:00Z,-0.70531679826188,0.267026225979252,0.266850621337656
50,asym,1985-04-30T00:00:00Z,0.108992174929324,0.00805991050302746,0.00782226314090551
